bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
50139.996739864450419 50140 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50139.996739864450419 50140.000719722222222 62.183999999999997499 0.0013527608028301525613 -343.86105248188187034 1.1776047368455326244e-05 1.3642600750485800949e-08 -1.5383090876008943565e-08 -8.3561852835718224788e-09 -1.461972364887027234e-11 -1.388172087706570179e-09 -1.812037459753520792e-09 0.001493 0.018356 -0.010632 0.0013527608028301525613 -459.27447276 175.08739690 75.93905532 -459.27596527601798471 175.06904135565415004 75.949687154278009871 0.000468 -0.000700 0.000398 157.089176 1931.904423 -1126.530458 0.864080 0.421839 -0.274623 34.198167972773205747 545000000
50139.996739864450419 50140 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50139.996739864450419 50140.000719722222222 62.183999999999997499 0.0013527608028301525613 -343.86105248188187034 1.1776047368455326244e-05 1.3642600750485800949e-08 -1.5383090876008943565e-08 -8.3561852835718224788e-09 -1.461972364887027234e-11 -1.388172087706570179e-09 -1.812037459753520792e-09 0.001493 0.018356 -0.010632 0.0013527608028301525613 -459.27447276 175.08739690 75.93905532 -459.27596527601798471 175.06904135565415004 75.949687154278009871 0.000468 -0.000700 0.000398 157.089176 1931.904423 -1126.530458 0.864080 0.421839 -0.274623 34.198167972773205747 545000000
50139.996739864450419 50140 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50139.996739864450419 50140.000719722222222 62.183999999999997499 0.0013527608028301525613 -343.86105248188187034 1.1776047368455326244e-05 1.3642600750485800949e-08 -1.5383090876008943565e-08 -8.3561852835718224788e-09 -1.461972364887027234e-11 -1.388172087706570179e-09 -1.812037459753520792e-09 0.001493 0.018356 -0.010632 0.0013527608028301525613 -459.27447276 175.08739690 75.93905532 -459.27596527601798471 175.06904135565415004 75.949687154278009871 0.000468 -0.000700 0.000398 157.089176 1931.904423 -1126.530458 0.864080 0.421839 -0.274623 34.198167972773205747 545000000
50149.996207122589315 50150 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50149.996207122589315 50150.000719722222222 62.183999999999997499 0.001500484210233826287 -389.89009353686185477 1.5239958759919142338e-05 1.7646843127819037317e-08 -1.5416238311873888574e-08 -8.3771027490256043997e-09 -1.2322717794533156228e-11 -1.3885080685577072879e-09 -1.8120189311269611075e-09 -0.001671 0.018339 -0.010633 0.001500484210233826287 -486.12040006 99.67289541 43.24169149 -486.11872869443942591 99.654555952923715267 43.252324478988143142 0.000468 -0.000700 0.000398 -175.906999 1930.211075 -1126.651905 0.864080 0.421839 -0.274623 25.683993620212788755 545000000
50149.996207122589315 50150 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50149.996207122589315 50150.000719722222222 62.183999999999997499 0.001500484210233826287 -389.89009353686185477 1.5239958759919142338e-05 1.7646843127819037317e-08 -1.5416238311873888574e-08 -8.3771027490256043997e-09 -1.2322717794533156228e-11 -1.3885080685577072879e-09 -1.8120189311269611075e-09 -0.001671 0.018339 -0.010633 0.001500484210233826287 -486.12040006 99.67289541 43.24169149 -486.11872869443942591 99.654555952923715267 43.252324478988143142 0.000468 -0.000700 0.000398 -175.906999 1930.211075 -1126.651905 0.864080 0.421839 -0.274623 25.683993620212788755 545000000
50149.996207122589315 50150 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50149.996207122589315 50150.000719722222222 62.183999999999997499 0.001500484210233826287 -389.89009353686185477 1.5239958759919142338e-05 1.7646843127819037317e-08 -1.5416238311873888574e-08 -8.3771027490256043997e-09 -1.2322717794533156228e-11 -1.3885080685577072879e-09 -1.8120189311269611075e-09 -0.001671 0.018339 -0.010633 0.001500484210233826287 -486.12040006 99.67289541 43.24169149 -486.11872869443942591 99.654555952923715267 43.252324478988143142 0.000468 -0.000700 0.000398 -175.906999 1930.211075 -1126.651905 0.864080 0.421839 -0.274623 25.683993620212788755 545000000
50159.995809720135455 50160 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50159.995809720135455 50160.000719722222222 62.183999999999997499 0.0016054399874894061725 -424.22576684364753419 1.8894426112549625869e-05 2.5653131063973884096e-08 -1.5389099658586262998e-08 -8.3909058554065379416e-09 -9.3729195092883732585e-12 -1.3881093453365499663e-09 -1.8113953327066979712e-09 -0.004786 0.017782 -0.010634 0.0016054399874894061725 -498.40722581 21.32856262 9.27482328 -498.40243999877202441 21.310780569941684348 9.2854573935774276094 0.000468 -0.000700 0.000398 -503.699518 1871.544050 -1126.770715 0.864080 0.421839 -0.274623 17.220072311440954849 545000000
50159.995809720135455 50160 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50159.995809720135455 50160.000719722222222 62.183999999999997499 0.0016054399874894061725 -424.22576684364753419 1.8894426112549625869e-05 2.5653131063973884096e-08 -1.5389099658586262998e-08 -8.3909058554065379416e-09 -9.3729195092883732585e-12 -1.3881093453365499663e-09 -1.8113953327066979712e-09 -0.004786 0.017782 -0.010634 0.0016054399874894061725 -498.40722581 21.32856262 9.27482328 -498.40243999877202441 21.310780569941684348 9.2854573935774276094 0.000468 -0.000700 0.000398 -503.699518 1871.544050 -1126.770715 0.864080 0.421839 -0.274623 17.220072311440954849 545000000
50159.995809720135455 50160 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50159.995809720135455 50160.000719722222222 62.183999999999997499 0.0016054399874894061725 -424.22576684364753419 1.8894426112549625869e-05 2.5653131063973884096e-08 -1.5389099658586262998e-08 -8.3909058554065379416e-09 -9.3729195092883732585e-12 -1.3881093453365499663e-09 -1.8113953327066979712e-09 -0.004786 0.017782 -0.010634 0.0016054399874894061725 -498.40722581 21.32856262 9.27482328 -498.40243999877202441 21.310780569941684348 9.2854573935774276094 0.000468 -0.000700 0.000398 -503.699518 1871.544050 -1126.770715 0.864080 0.421839 -0.274623 17.220072311440954849 545000000
50169.995559370818153 50170 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50169.995559370818153 50170.000719722222222 62.183999999999997499 0.0016637825476562993678 -445.85600300355321224 2.2069625030589996514e-05 4.7720393232031754705e-08 -1.5303048674379502042e-08 -8.3973683205659920143e-09 -5.7795685415530219722e-12 -1.3869980732743840662e-09 -1.8101927705279100432e-09 -0.007759 0.016700 -0.010635 0.0016637825476562993678 -495.79159209 -57.57996467 -24.93292036 -495.78383321225379632 -57.596664435430909634 -24.922285164073482377 0.000468 -0.000700 0.000398 -816.611586 1757.634952 -1126.883967 0.864080 0.421839 -0.274623 8.8598572155682582263 545000000
50169.995559370818153 50170 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50169.995559370818153 50170.000719722222222 62.183999999999997499 0.0016637825476562993678 -445.85600300355321224 2.2069625030589996514e-05 4.7720393232031754705e-08 -1.5303048674379502042e-08 -8.3973683205659920143e-09 -5.7795685415530219722e-12 -1.3869980732743840662e-09 -1.8101927705279100432e-09 -0.007759 0.016700 -0.010635 0.0016637825476562993678 -495.79159209 -57.57996467 -24.93292036 -495.78383321225379632 -57.596664435430909634 -24.922285164073482377 0.000468 -0.000700 0.000398 -816.611586 1757.634952 -1126.883967 0.864080 0.421839 -0.274623 8.8598572155682582263 545000000
50169.995559370818153 50170 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50169.995559370818153 50170.000719722222222 62.183999999999997499 0.0016637825476562993678 -445.85600300355321224 2.2069625030589996514e-05 4.7720393232031754705e-08 -1.5303048674379502042e-08 -8.3973683205659920143e-09 -5.7795685415530219722e-12 -1.3869980732743840662e-09 -1.8101927705279100432e-09 -0.007759 0.016700 -0.010635 0.0016637825476562993678 -495.79159209 -57.57996467 -24.93292036 -495.78383321225379632 -57.596664435430909634 -24.922285164073482377 0.000468 -0.000700 0.000398 -816.611586 1757.634952 -1126.883967 0.864080 0.421839 -0.274623 8.8598572155682582263 545000000
50179.995461899830293 50180 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50179.995461899830293 50180.000719722222222 62.183999999999997499 0.0016679681043497735383 -454.27749898652285765 2.345315005969566432e-05 2.1781742983922123088e-07 -1.5161300523557717458e-08 -8.3964773423972757923e-09 -1.5769059240603032987e-12 -1.3852230691615338792e-09 -1.8084601375656791959e-09 -0.010503 0.015125 -0.010636 0.0016679681043497735383 -478.53925839 -134.63954177 -58.34393324 -478.52875559587641874 -134.65466631929260188 -58.333297028028702869 0.000468 -0.000700 0.000398 -1105.406265 1591.844876 -1126.991332 0.864080 0.421839 -0.274623 0.6604232758685459892 545000000
50179.995461899830293 50180 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50179.995461899830293 50180.000719722222222 62.183999999999997499 0.0016679681043497735383 -454.27749898652285765 2.345315005969566432e-05 2.1781742983922123088e-07 -1.5161300523557717458e-08 -8.3964773423972757923e-09 -1.5769059240603032987e-12 -1.3852230691615338792e-09 -1.8084601375656791959e-09 -0.010503 0.015125 -0.010636 0.0016679681043497735383 -478.53925839 -134.63954177 -58.34393324 -478.52875559587641874 -134.65466631929260188 -58.333297028028702869 0.000468 -0.000700 0.000398 -1105.406265 1591.844876 -1126.991332 0.864080 0.421839 -0.274623 0.6604232758685459892 545000000
50179.995461899830293 50180 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50179.995461899830293 50180.000719722222222 62.183999999999997499 0.0016679681043497735383 -454.27749898652285765 2.345315005969566432e-05 2.1781742983922123088e-07 -1.5161300523557717458e-08 -8.3964773423972757923e-09 -1.5769059240603032987e-12 -1.3852230691615338792e-09 -1.8084601375656791959e-09 -0.010503 0.015125 -0.010636 0.0016679681043497735383 -478.53925839 -134.63954177 -58.34393324 -478.52875559587641874 -134.65466631929260188 -58.333297028028702869 0.000468 -0.000700 0.000398 -1105.406265 1591.844876 -1126.991332 0.864080 0.421839 -0.274623 0.6604232758685459892 545000000
50189.995518408239572 50190 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50189.995518408239572 50190.000719722222222 62.183999999999997499 0.0016260182166351535172 -449.39513202221928623 2.218090053484847473e-05 -5.734762992801701553e-08 -1.4967757797979559387e-08 -8.388337202650364793e-09 3.151653640445007222e-12 -1.382845235810685605e-09 -1.8062562281191547413e-09 -0.012937 0.013103 -0.010637 0.0016260182166351535172 -447.29543885 -207.68658075 -90.01154579 -447.28250226626255426 -207.69968364715776943 -90.000908668399745238 0.000468 -0.000700 0.000398 -1361.560989 1379.067927 -1127.087356 0.864080 0.421839 -0.274623 -7.3094276736777050729 545000000
50189.995518408239572 50190 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50189.995518408239572 50190.000719722222222 62.183999999999997499 0.0016260182166351535172 -449.39513202221928623 2.218090053484847473e-05 -5.734762992801701553e-08 -1.4967757797979559387e-08 -8.388337202650364793e-09 3.151653640445007222e-12 -1.382845235810685605e-09 -1.8062562281191547413e-09 -0.012937 0.013103 -0.010637 0.0016260182166351535172 -447.29543885 -207.68658075 -90.01154579 -447.28250226626255426 -207.69968364715776943 -90.000908668399745238 0.000468 -0.000700 0.000398 -1361.560989 1379.067927 -1127.087356 0.864080 0.421839 -0.274623 -7.3094276736777050729 545000000
50189.995518408239572 50190 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50189.995518408239572 50190.000719722222222 62.183999999999997499 0.0016260182166351535172 -449.39513202221928623 2.218090053484847473e-05 -5.734762992801701553e-08 -1.4967757797979559387e-08 -8.388337202650364793e-09 3.151653640445007222e-12 -1.382845235810685605e-09 -1.8062562281191547413e-09 -0.012937 0.013103 -0.010637 0.0016260182166351535172 -447.29543885 -207.68658075 -90.01154579 -447.28250226626255426 -207.69968364715776943 -90.000908668399745238 0.000468 -0.000700 0.000398 -1361.560989 1379.067927 -1127.087356 0.864080 0.421839 -0.274623 -7.3094276736777050729 545000000
50199.995726900624433 50200 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50199.995726900624433 50200.000719722222222 62.183999999999997499 0.0015375964239244203219 -431.38130461552418637 1.9085406089212449214e-05 -2.9313559653356622556e-08 -1.4727844708477295712e-08 -8.3731174473196338721e-09 8.2495967219224176169e-12 -1.3799401726227552433e-09 -1.8036520532169975328e-09 -0.014988 0.010694 -0.010638 0.0015375964239244203219 -403.01312425 -274.57321522 -119.00750319 -402.99813583288778318 -274.58390970873557535 -118.99686529022581283 0.000468 -0.000700 0.000398 -1577.514104 1125.585526 -1127.168601 0.864080 0.421839 -0.274623 -14.96021283542911462 545000000
50199.995726900624433 50200 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50199.995726900624433 50200.000719722222222 62.183999999999997499 0.0015375964239244203219 -431.38130461552418637 1.9085406089212449214e-05 -2.9313559653356622556e-08 -1.4727844708477295712e-08 -8.3731174473196338721e-09 8.2495967219224176169e-12 -1.3799401726227552433e-09 -1.8036520532169975328e-09 -0.014988 0.010694 -0.010638 0.0015375964239244203219 -403.01312425 -274.57321522 -119.00750319 -402.99813583288778318 -274.58390970873557535 -118.99686529022581283 0.000468 -0.000700 0.000398 -1577.514104 1125.585526 -1127.168601 0.864080 0.421839 -0.274623 -14.96021283542911462 545000000
50199.995726900624433 50200 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50199.995726900624433 50200.000719722222222 62.183999999999997499 0.0015375964239244203219 -431.38130461552418637 1.9085406089212449214e-05 -2.9313559653356622556e-08 -1.4727844708477295712e-08 -8.3731174473196338721e-09 8.2495967219224176169e-12 -1.3799401726227552433e-09 -1.8036520532169975328e-09 -0.014988 0.010694 -0.010638 0.0015375964239244203219 -403.01312425 -274.57321522 -119.00750319 -402.99813583288778318 -274.58390970873557535 -118.99686529022581283 0.000468 -0.000700 0.000398 -1577.514104 1125.585526 -1127.168601 0.864080 0.421839 -0.274623 -14.96021283542911462 545000000
50209.996079305648554 50210 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50209.996079305648554 50210.000719722222222 62.183999999999997499 0.0014000465610224822194 -400.93337657368385862 1.5483899823632445608e-05 -2.0229416290354518899e-08 -1.4449540812295999657e-08 -8.3512040899365474817e-09 1.3391606607921380613e-11 -1.3766064427704219775e-09 -1.8007361983156259289e-09 -0.016598 0.007970 -0.010639 0.0014000465610224822194 -347.16928265 -333.39164629 -144.50942979 -347.15268495532632187 -333.39961671323095516 -144.49879126315892108 0.000468 -0.000700 0.000398 -1746.889776 838.880211 -1127.234972 0.864080 0.421839 -0.274623 -22.170842964241444406 545000000
50209.996079305648554 50210 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50209.996079305648554 50210.000719722222222 62.183999999999997499 0.0014000465610224822194 -400.93337657368385862 1.5483899823632445608e-05 -2.0229416290354518899e-08 -1.4449540812295999657e-08 -8.3512040899365474817e-09 1.3391606607921380613e-11 -1.3766064427704219775e-09 -1.8007361983156259289e-09 -0.016598 0.007970 -0.010639 0.0014000465610224822194 -347.16928265 -333.39164629 -144.50942979 -347.15268495532632187 -333.39961671323095516 -144.49879126315892108 0.000468 -0.000700 0.000398 -1746.889776 838.880211 -1127.234972 0.864080 0.421839 -0.274623 -22.170842964241444406 545000000
50209.996079305648554 50210 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50209.996079305648554 50210.000719722222222 62.183999999999997499 0.0014000465610224822194 -400.93337657368385862 1.5483899823632445608e-05 -2.0229416290354518899e-08 -1.4449540812295999657e-08 -8.3512040899365474817e-09 1.3391606607921380613e-11 -1.3766064427704219775e-09 -1.8007361983156259289e-09 -0.016598 0.007970 -0.010639 0.0014000465610224822194 -347.16928265 -333.39164629 -144.50942979 -347.15268495532632187 -333.39961671323095516 -144.49879126315892108 0.000468 -0.000700 0.000398 -1746.889776 838.880211 -1127.234972 0.864080 0.421839 -0.274623 -22.170842964241444406 545000000
50219.996564555869931 50220 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50219.996564555869931 50220.000719722222222 62.183999999999997499 0.0012256350637192177117 -359.00758645705377603 1.2057454131738499139e-05 -1.5908442457661832054e-08 -1.4142121501038003336e-08 -8.3230479488367978252e-09 1.7990564472054094185e-11 -1.3729478830377006165e-09 -1.7975998166828428935e-09 -0.017717 0.005011 -0.010639 0.0012256350637192177117 -281.41076935 -382.59151667 -165.83585129 -281.39305240355025717 -382.59652776238425531 -165.82521228266676871 0.000468 -0.000700 0.000398 -1864.689327 527.413286 -1127.285021 0.864080 0.421839 -0.274623 -28.775133043218307449 545000000
50219.996564555869931 50220 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50219.996564555869931 50220.000719722222222 62.183999999999997499 0.0012256350637192177117 -359.00758645705377603 1.2057454131738499139e-05 -1.5908442457661832054e-08 -1.4142121501038003336e-08 -8.3230479488367978252e-09 1.7990564472054094185e-11 -1.3729478830377006165e-09 -1.7975998166828428935e-09 -0.017717 0.005011 -0.010639 0.0012256350637192177117 -281.41076935 -382.59151667 -165.83585129 -281.39305240355025717 -382.59652776238425531 -165.82521228266676871 0.000468 -0.000700 0.000398 -1864.689327 527.413286 -1127.285021 0.864080 0.421839 -0.274623 -28.775133043218307449 545000000
50219.996564555869931 50220 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50219.996564555869931 50220.000719722222222 62.183999999999997499 0.0012256350637192177117 -359.00758645705377603 1.2057454131738499139e-05 -1.5908442457661832054e-08 -1.4142121501038003336e-08 -8.3230479488367978252e-09 1.7990564472054094185e-11 -1.3729478830377006165e-09 -1.7975998166828428935e-09 -0.017717 0.005011 -0.010639 0.0012256350637192177117 -281.41076935 -382.59151667 -165.83585129 -281.39305240355025717 -382.59652776238425531 -165.82521228266676871 0.000468 -0.000700 0.000398 -1864.689327 527.413286 -1127.285021 0.864080 0.421839 -0.274623 -28.775133043218307449 545000000
50229.997168537968495 50230 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50229.997168537968495 50230.000719722222222 62.183999999999997499 0.0010167437014871080585 -306.82332729242324376 9.0121885979840192591e-06 -1.3523009291224360855e-08 -1.3817718943072171089e-08 -8.2892163355009839564e-09 2.1164953597693834446e-11 -1.3690837207277479385e-09 -1.794344854140800928e-09 -0.018313 0.001904 -0.010639 0.0010167437014871080585 -207.65024974 -420.74842002 -182.37688890 -207.63193662124899674 -420.75032386772528525 -182.36624960405421803 0.000468 -0.000700 0.000398 -1927.436429 200.378311 -1127.315363 0.864080 0.421839 -0.274623 -34.547555080115422754 545000000
50229.997168537968495 50230 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50229.997168537968495 50230.000719722222222 62.183999999999997499 0.0010167437014871080585 -306.82332729242324376 9.0121885979840192591e-06 -1.3523009291224360855e-08 -1.3817718943072171089e-08 -8.2892163355009839564e-09 2.1164953597693834446e-11 -1.3690837207277479385e-09 -1.794344854140800928e-09 -0.018313 0.001904 -0.010639 0.0010167437014871080585 -207.65024974 -420.74842002 -182.37688890 -207.63193662124899674 -420.75032386772528525 -182.36624960405421803 0.000468 -0.000700 0.000398 -1927.436429 200.378311 -1127.315363 0.864080 0.421839 -0.274623 -34.547555080115422754 545000000
50229.997168537968495 50230 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50229.997168537968495 50230.000719722222222 62.183999999999997499 0.0010167437014871080585 -306.82332729242324376 9.0121885979840192591e-06 -1.3523009291224360855e-08 -1.3817718943072171089e-08 -8.2892163355009839564e-09 2.1164953597693834446e-11 -1.3690837207277479385e-09 -1.794344854140800928e-09 -0.018313 0.001904 -0.010639 0.0010167437014871080585 -207.65024974 -420.74842002 -182.37688890 -207.63193662124899674 -420.75032386772528525 -182.36624960405421803 0.000468 -0.000700 0.000398 -1927.436429 200.378311 -1127.315363 0.864080 0.421839 -0.274623 -34.547555080115422754 545000000
50239.997872464093827 50240 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50239.997872464093827 50240.000719722222222 62.183999999999997499 0.00077450511194988272586 -246.00387047010568153 6.3654213544746470157e-06 -1.2143038289683195523e-08 -1.3491051609308914994e-08 -8.2504882070421106974e-09 2.1948941832617947133e-11 -1.3651459579558480887e-09 -1.7910805339950636372e-09 -0.018369 -0.001260 -0.010639 0.00077450511194988272586 -128.11276529 -446.87268045 -193.70262948 -128.09439666278194636 -446.87142087215050879 -193.69199008736228507 0.000468 -0.000700 0.000398 -1933.278204 -132.569262 -1127.325755 0.864080 0.421839 -0.274623 -39.197014823121250515 545000000
50239.997872464093827 50240 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50239.997872464093827 50240.000719722222222 62.183999999999997499 0.00077450511194988272586 -246.00387047010568153 6.3654213544746470157e-06 -1.2143038289683195523e-08 -1.3491051609308914994e-08 -8.2504882070421106974e-09 2.1948941832617947133e-11 -1.3651459579558480887e-09 -1.7910805339950636372e-09 -0.018369 -0.001260 -0.010639 0.00077450511194988272586 -128.11276529 -446.87268045 -193.70262948 -128.09439666278194636 -446.87142087215050879 -193.69199008736228507 0.000468 -0.000700 0.000398 -1933.278204 -132.569262 -1127.325755 0.864080 0.421839 -0.274623 -39.197014823121250515 545000000
50239.997872464093827 50240 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50239.997872464093827 50240.000719722222222 62.183999999999997499 0.00077450511194988272586 -246.00387047010568153 6.3654213544746470157e-06 -1.2143038289683195523e-08 -1.3491051609308914994e-08 -8.2504882070421106974e-09 2.1948941832617947133e-11 -1.3651459579558480887e-09 -1.7910805339950636372e-09 -0.018369 -0.001260 -0.010639 0.00077450511194988272586 -128.11276529 -446.87268045 -193.70262948 -128.09439666278194636 -446.87142087215050879 -193.69199008736228507 0.000468 -0.000700 0.000398 -1933.278204 -132.569262 -1127.325755 0.864080 0.421839 -0.274623 -39.197014823121250515 545000000
50249.998656674221991 50250 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50249.998656674221991 50250.000719722222222 62.183999999999997499 0.00051408925588096086 -178.24785726753620452 4.0775731523212302066e-06 -1.1387662688601172377e-08 -1.317787595447744588e-08 -8.2076886001428108547e-09 2.0121172414041706494e-11 -1.361263519452747726e-09 -1.7879108876878168954e-09 -0.017882 -0.004386 -0.010639 0.00051408925588096086 -44.98731458 -460.32153926 -199.52816164 -44.969432774683554044 -460.31715344804604229 -199.51752231772027812 0.000468 -0.000700 0.000398 -1882.040847 -461.602462 -1127.318943 0.864080 0.421839 -0.274623 -42.38844884383964029 545000000
50249.998656674221991 50250 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50249.998656674221991 50250.000719722222222 62.183999999999997499 0.00051408925588096086 -178.24785726753620452 4.0775731523212302066e-06 -1.1387662688601172377e-08 -1.317787595447744588e-08 -8.2076886001428108547e-09 2.0121172414041706494e-11 -1.361263519452747726e-09 -1.7879108876878168954e-09 -0.017882 -0.004386 -0.010639 0.00051408925588096086 -44.98731458 -460.32153926 -199.52816164 -44.969432774683554044 -460.31715344804604229 -199.51752231772027812 0.000468 -0.000700 0.000398 -1882.040847 -461.602462 -1127.318943 0.864080 0.421839 -0.274623 -42.38844884383964029 545000000
50249.998656674221991 50250 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50249.998656674221991 50250.000719722222222 62.183999999999997499 0.00051408925588096086 -178.24785726753620452 4.0775731523212302066e-06 -1.1387662688601172377e-08 -1.317787595447744588e-08 -8.2076886001428108547e-09 2.0121172414041706494e-11 -1.361263519452747726e-09 -1.7879108876878168954e-09 -0.017882 -0.004386 -0.010639 0.00051408925588096086 -44.98731458 -460.32153926 -199.52816164 -44.969432774683554044 -460.31715344804604229 -199.51752231772027812 0.000468 -0.000700 0.000398 -1882.040847 -461.602462 -1127.318943 0.864080 0.421839 -0.274623 -42.38844884383964029 545000000
50259.999498868150969 50260 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50259.999498868150969 50260.000719722222222 62.183999999999997499 0.00023920952537197595102 -105.48202889524836223 2.1057357836294868388e-06 -1.1090040113886284529e-08 -1.2896017587621755767e-08 -8.1618308911560739983e-09 1.6656981227570791996e-11 -1.3575753719455184947e-09 -1.7849454116718988485e-09 -0.016867 -0.007383 -0.010639 0.00023920952537197595102 39.34539475 -460.67248240 -199.67949250 39.362261786677741782 -460.66509981042003119 -199.66885341948551513 0.000468 -0.000700 0.000398 -1775.237647 -777.010367 -1127.292672 0.864080 0.421839 -0.274623 -43.815632491505951407 545000000
50259.999498868150969 50260 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50259.999498868150969 50260.000719722222222 62.183999999999997499 0.00023920952537197595102 -105.48202889524836223 2.1057357836294868388e-06 -1.1090040113886284529e-08 -1.2896017587621755767e-08 -8.1618308911560739983e-09 1.6656981227570791996e-11 -1.3575753719455184947e-09 -1.7849454116718988485e-09 -0.016867 -0.007383 -0.010639 0.00023920952537197595102 39.34539475 -460.67248240 -199.67949250 39.362261786677741782 -460.66509981042003119 -199.66885341948551513 0.000468 -0.000700 0.000398 -1775.237647 -777.010367 -1127.292672 0.864080 0.421839 -0.274623 -43.815632491505951407 545000000
50259.999498868150969 50260 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50259.999498868150969 50260.000719722222222 62.183999999999997499 0.00023920952537197595102 -105.48202889524836223 2.1057357836294868388e-06 -1.1090040113886284529e-08 -1.2896017587621755767e-08 -8.1618308911560739983e-09 1.6656981227570791996e-11 -1.3575753719455184947e-09 -1.7849454116718988485e-09 -0.016867 -0.007383 -0.010639 0.00023920952537197595102 39.34539475 -460.67248240 -199.67949250 39.362261786677741782 -460.66509981042003119 -199.66885341948551513 0.000468 -0.000700 0.000398 -1775.237647 -777.010367 -1127.292672 0.864080 0.421839 -0.274623 -43.815632491505951407 545000000
50270.000374465629317 50270 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50270.000374465629317 50270.000719722222222 62.183999999999997499 -4.6758406912945079477e-05 -29.830122495234618896 4.0840373376192643146e-07 -1.1191840800710406637e-08 -1.2662784517718259769e-08 -8.1141096163070180099e-09 1.2862668559154642635e-11 -1.3542161291179182006e-09 -1.7822870046636177511e-09 -0.015354 -0.010161 -0.010639 -4.6758406912945079477e-05 122.46025921 -448.01316800 -194.18860446 122.47561350671637115 -448.00300657484586964 -194.1779658142442031 0.000468 -0.000700 0.000398 -1616.022481 -1069.480575 -1127.246744 0.864080 0.421839 -0.274623 -43.315248239606688685 545000000
50270.000374465629317 50270 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50270.000374465629317 50270.000719722222222 62.183999999999997499 -4.6758406912945079477e-05 -29.830122495234618896 4.0840373376192643146e-07 -1.1191840800710406637e-08 -1.2662784517718259769e-08 -8.1141096163070180099e-09 1.2862668559154642635e-11 -1.3542161291179182006e-09 -1.7822870046636177511e-09 -0.015354 -0.010161 -0.010639 -4.6758406912945079477e-05 122.46025921 -448.01316800 -194.18860446 122.47561350671637115 -448.00300657484586964 -194.1779658142442031 0.000468 -0.000700 0.000398 -1616.022481 -1069.480575 -1127.246744 0.864080 0.421839 -0.274623 -43.315248239606688685 545000000
