bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
48910.005916167608934 48910 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48910.005916167608934 48910.000685000000001 59.183999999999997499 -0.0016320883153481439368 451.97450719118853613 -6.3209996505946047641e-06 1.9998784510994638275e-08 2.2933463344625042996e-09 -7.2416522577411536359e-09 2.4023398628893181712e-11 -1.2553279927552482373e-09 -1.7210981110207913745e-09 0.012580 -0.013455 -0.010625 -0.0016320883153481439368 462.52788592 172.73297401 74.84404193 462.51530558935195359 172.74642913931143084 74.854666640006655598 0.000468 -0.000700 0.000398 1324.072772 -1416.139826 -1125.780560 0.864080 0.421839 -0.274623 22.443549656280101345 545000000
48910.105915460817823 48910.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48910.105915460817823 48910.100685000000002 59.183999999999997499 -0.0016309601316276426883 451.91343930108189397 -6.3203082807610699441e-06 9.5648038069196688485e-09 2.3014987271221260407e-09 -7.2421114441774752268e-09 2.3930554646303158902e-11 -1.2553785568669323073e-09 -1.721135003860587341e-09 0.018094 -0.003464 -0.010621 -0.0016309601316276426883 462.19752199 173.47023996 75.15940638 462.17942820051081299 173.47370393154636758 75.170027369751110768 0.000468 -0.000700 0.000398 1904.359205 -364.579831 -1125.388887 0.864080 0.421839 -0.274623 53.441434828208862484 545000000
48919.90576070782652 48919.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48919.90576070782652 48919.900684999999999 59.183999999999997499 -0.0015558749072257427228 438.54270617419786049 -6.1660285023912353835e-06 2.611679397616570986e-07 3.0969742537370324542e-09 -7.2900960670434190394e-09 1.5653319636247418716e-11 -1.2605356554731564637e-09 -1.7249185637962185227e-09 0.005335 -0.017628 -0.010630 -0.0015558749072257427228 422.73817958 241.93274488 104.85107229 422.7328446828964843 241.95037270440687394 104.86170189159790311 0.000468 -0.000700 0.000398 561.497773 -1855.311842 -1126.295165 0.864080 0.421839 -0.274623 0.30267432859272136447 545000000
48920.005758492585599 48920 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48920.005758492585599 48920.000685000000001 59.183999999999997499 -0.0015548430784663564395 438.3513080824927215 -6.163982104699573053e-06 1.4901501845482456537e-08 3.1049185628402183759e-09 -7.2906218469901238093e-09 1.5577309838240835052e-11 -1.2605905304841096976e-09 -1.7249590509233564e-09 0.014698 -0.011104 -0.010623 -0.0015548430784663564395 422.27995708 242.60577433 105.14004377 422.26525918841440443 242.61687868203540575 105.15066709375298615 0.000468 -0.000700 0.000398 1546.944499 -1168.722288 -1125.634714 0.864080 0.421839 -0.274623 30.944727261223324177 545000000
48920.105756226453916 48920.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48920.105756226453916 48920.100685000000002 59.183999999999997499 -0.0015531754654147806715 438.15551263346958422 -6.1618602469294071465e-06 8.7452255055077099523e-09 3.112798784358514517e-09 -7.2911440738765222246e-09 1.5501872484415406625e-11 -1.2606450627109182995e-09 -1.724999276328301843e-09 0.018420 -0.000317 -0.010621 -0.0015531754654147806715 421.81481740 243.28234040 105.42869534 421.79639763957715104 243.28265729717634258 105.43931614856397516 0.000468 -0.000700 0.000398 1938.668064 -33.352950 -1125.369406 0.864080 0.421839 -0.274623 61.497274573660519081 545000000
48929.90545221601873 48929.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48929.90545221601873 48929.900684999999999 59.183999999999997499 -0.0014311907911503777852 411.88888938625370884 -5.8660730268960615728e-06 4.9594719506966670616e-08 3.8744225250152746394e-09 -7.3446730074476461247e-09 8.8804666342303078144e-12 -1.2661318286816293391e-09 -1.7290650022933594527e-09 0.008274 -0.016456 -0.010628 -0.0014311907911503777852 369.91864289 304.64235118 132.03718407 369.91036924453669599 304.65880683761713499 132.04781174709140146 0.000468 -0.000700 0.000398 870.798231 -1731.943147 -1126.093228 0.864080 0.421839 -0.274623 8.4927489277476801988 545000000
48930.005448507765955 48930 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48930.005448507765955 48930.000685000000001 59.183999999999997499 -0.0014297534349155404006 411.56849487499545148 -5.8625643408903911031e-06 1.2075124505429581028e-08 3.881921960359863494e-09 -7.3452460822866464584e-09 8.8205450469982693804e-12 -1.2661892271718614526e-09 -1.7291077281458984987e-09 0.016382 -0.008426 -0.010622 -0.0014297534349155404006 369.33946355 305.23393823 132.29019283 369.32308173756638325 305.2423640057998 132.30081507976629496 0.000468 -0.000700 0.000398 1724.175121 -886.805063 -1125.521886 0.864080 0.421839 -0.274623 39.461023362542171355 545000000
48930.105444738096118 48930.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48930.105444738096118 48930.100685000000002 59.183999999999997499 -0.0014276715739767388991 411.24279331889971445 -5.8589675236039516121e-06 8.2431454289482689326e-09 3.8893621053398741077e-09 -7.3458152049814180228e-09 8.7611679065059188173e-12 -1.2662462603386652511e-09 -1.7291501733892303908e-09 0.018202 0.002840 -0.010621 -0.0014276715739767388991 368.75288569 305.82783646 132.54279737 368.73468346122871253 305.82499691173802603 132.55341835779103121 0.000468 -0.000700 0.000398 1915.772633 298.859819 -1125.389092 0.864080 0.421839 -0.274623 68.825173558241900196 545000000
48939.905000343172553 48939.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48939.905000343172553 48939.900684999999999 59.183999999999997499 -0.0012677886018349509602 372.84691249941261049 -5.418109961654349766e-06 2.6191355379654550052e-08 4.6022705845435113739e-09 -7.4032561244269130777e-09 3.5997322162598102464e-12 -1.2719168979648558293e-09 -1.7333861784334258922e-09 0.010968 -0.014798 -0.010626 -0.0012677886018349509602 305.98442225 358.16038037 155.24246671 305.97345386940565959 358.17517812310813952 155.25309264628404549 0.000468 -0.000700 0.000398 1154.417192 -1557.449930 -1125.909963 0.864080 0.421839 -0.274623 16.846554464276646712 545000000
48940.004995252236451 48940 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48940.004995252236451 48940.000685000000001 59.183999999999997499 -0.0012659564903955485438 372.40705377741636539 -5.4130971444888681507e-06 1.0347954251422044795e-08 4.6092004634312586578e-09 -7.4038599427984519485e-09 3.5536149505604341217e-12 -1.2719753623834435889e-09 -1.7334300104466317493e-09 0.017582 -0.005498 -0.010621 -0.0012659564903955485438 305.30156577 358.65282715 155.45198790 305.28398339452428445 358.65832563066209104 155.46260939781726051 0.000468 -0.000700 0.000398 1850.534183 -578.710112 -1125.442325 0.864080 0.421839 -0.274623 47.920687432624312407 545000000
48940.104990091036576 48940.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48940.104990091036576 48940.100685000000002 59.183999999999997499 -0.0012634665488538258677 371.96112362084284086 -5.4079829028651193854e-06 7.9848566000686252014e-09 4.6160780276882321855e-09 -7.4044595581868750978e-09 3.5080108024349824045e-12 -1.2720334511410924128e-09 -1.7334735523344793674e-09 0.017448 0.005912 -0.010622 -0.0012634665488538258677 304.61102995 359.14630286 155.66103509 304.59358233360228496 359.14039067526209692 155.6716565996077577 0.000468 -0.000700 0.000398 1836.350027 622.251835 -1125.443829 0.864080 0.421839 -0.274623 74.307721537084390206 545000000
48949.904417602668854 48949.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48949.904417602668854 48949.900684999999999 59.183999999999997499 -0.0010623876011533819885 322.49792817432302172 -4.8151182255034833787e-06 1.788946815289444898e-08 5.2706546753102382593e-09 -7.4642574812225840836e-09 -4.0696541486745706028e-13 -1.2777500322659541546e-09 -1.7377716007592403196e-09 0.013340 -0.012703 -0.010624 -0.0010623876011533819885 232.75299790 400.86513579 173.75770581 232.73965834207697867 400.87783885070643919 173.7683302166075805 0.000468 -0.000700 0.000398 1403.981455 -1336.985064 -1125.748460 0.864080 0.421839 -0.274623 25.306605735519212885 545000000
48950.004411263703151 48950 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48950.004411263703151 48950.000685000000001 59.183999999999997499 -0.0010601361679378120285 321.95023928399757551 -4.8084996428819755672e-06 9.2458576216530388789e-09 5.2769433181578568663e-09 -7.4648763953173136605e-09 -4.4123710479938646789e-13 -1.277808159807829636e-09 -1.7378154268100563567e-09 0.018264 -0.002409 -0.010621 -0.0010601361679378120285 231.98547768 401.24260687 173.91687692 231.96721352443026376 401.24501576626812493 173.9274979992025294 0.000468 -0.000700 0.000398 1922.290891 -253.534118 -1125.398047 0.864080 0.421839 -0.274623 56.207333742758365247 545000000
48950.104404847693871 48950.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48950.104404847693871 48950.100685000000002 59.183999999999997499 -0.0010572185055991406392 321.39589316963485999 -4.8017654272176065472e-06 7.9362641339159590942e-09 5.2831882654323667452e-09 -7.4654909783382262607e-09 -4.750193595086091198e-13 -1.2778659109525593065e-09 -1.7378589607500920875e-09 0.016178 0.008810 -0.010622 -0.0010572185055991406392 231.21023249 401.61976857 174.07550786 231.19405430269350177 401.61095827828444271 174.08613022551355698 0.000468 -0.000700 0.000398 1702.744139 927.274940 -1125.533723 0.864080 0.421839 -0.274623 75.612650108846438002 545000000
48959.903720527451732 48959.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48959.903720527451732 48959.900684999999999 59.183999999999997499 -0.0008236187296856408227 262.27039141148117096 -4.0461809256418490149e-06 1.3775952294367623073e-08 5.8743564009694412634e-09 -7.5260674177938931042e-09 -3.3048513023999671496e-12 -1.2834860722517297107e-09 -1.7421053005334331079e-09 0.015317 -0.010233 -0.010623 -0.0008236187296856408227 152.38858217 431.29702463 186.94901817 152.37326498693821009 431.3072580249904604 186.95964130667493919 0.000468 -0.000700 0.000398 1612.124301 -1077.055332 -1125.615224 0.864080 0.421839 -0.274623 33.819541059071823952 545000000
48960.003713135348367 48960 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48960.003713135348367 48960.000685000000001 59.183999999999997499 -0.00082111221367961342681 261.63171117708333213 -4.0378537099135991724e-06 8.545033200378857403e-09 5.8799799479695906613e-09 -7.5266849548472418207e-09 -3.3286393715888928293e-12 -1.28354238554100804e-09 -1.7421479296192693489e-09 0.018407 0.000752 -0.010621 -0.00082111221367961342681 151.56049494 431.54658019 187.05246654 151.54208792306505416 431.54582839922494486 187.0630875575179175 0.000468 -0.000700 0.000398 1937.326497 79.125477 -1125.392281 0.864080 0.421839 -0.274623 64.085140665614233058 545000000
48960.103705661965964 48960.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48960.103705661965964 48960.100685000000002 59.183999999999997499 -0.00081793517497434750554 260.98600776828533299 -4.029396156492034605e-06 8.0912320228551316426e-09 5.8855698228310657638e-09 -7.5272981531393324873e-09 -3.3519542649315997044e-12 -1.2835983319643018697e-09 -1.742190272756357626e-09 0.014431 0.011448 -0.010624 -0.00081793517497434750554 150.72488489 431.79451900 187.15533519 150.71045347886527566 431.78307066326203767 187.16595873090514601 0.000468 -0.000700 0.000398 1518.897503 1204.926399 -1125.657732 0.864080 0.421839 -0.274623 71.81202092742940124 545000000
48969.90293095187079 48969.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48969.90293095187079 48969.900684999999999 59.183999999999997499 -0.00056395113198657123056 194.050802493703344 -3.1009362227734250753e-06 1.1400904015875951586e-08 6.4141543777293514718e-09 -7.5871126712042066168e-09 -5.2125892448557703112e-12 -1.2889848058599156964e-09 -1.7462732266506552524e-09 0.016843 -0.007462 -0.010622 -0.00056395113198657123056 67.41435909 448.49275862 194.40644902 67.397516219456704789 448.5002202788722343 194.41707120965230615 0.000468 -0.000700 0.000398 1772.701443 -785.332118 -1125.515721 0.864080 0.421839 -0.274623 42.326092786357065734 545000000
48970.002922733693396 48970 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48970.002922733693396 48970.000685000000001 59.183999999999997499 -0.00056122809431641891998 193.3407492507068639 -3.0907808334986452755e-06 8.1311080798275628121e-09 6.41915784373098852e-09 -7.5877142837027450664e-09 -5.2269298054477373078e-12 -1.2890380118118532636e-09 -1.7463135955540891347e-09 0.018007 0.003890 -0.010621 -0.00056122809431641891998 66.55096694 448.60720492 194.45117371 66.532960201619957274 448.60331461674110187 194.46179504220867784 0.000468 -0.000700 0.000398 1895.197187 409.450358 -1125.424635 0.864080 0.421839 -0.274623 70.973114923398753717 545000000
48970.102914432194375 48970.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48970.102914432194375 48970.100685000000002 59.183999999999997499 -0.00055783200073171977391 192.62349634949282517 -3.0804786668748739589e-06 8.469627553391879214e-09 6.4241386220492805775e-09 -7.5883116816524937281e-09 -5.2408079507374175708e-12 -1.2890908713986981956e-09 -1.7463536935186418337e-09 0.012259 0.013748 -0.010625 -0.00055783200073171977391 65.68045372 448.71877761 194.49529491 65.6681948738472272 448.70502915406319744 194.50591989787446323 0.000468 -0.000700 0.000398 1290.237235 1447.011797 -1125.809628 0.864080 0.421839 -0.274623 65.158831676901968422 545000000
48979.902072232737698 48979.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48979.902072232737698 48979.900684999999999 59.183999999999997499 -0.00028308082444805952524 119.85718966079423353 -1.963400338340275873e-06 9.9205771193878123903e-09 6.8966144169268185451e-09 -7.6460291359704308064e-09 -6.2196859947090266955e-12 -1.2941232332394061518e-09 -1.7501735926001626732e-09 0.017872 -0.004470 -0.010622 -0.00028308082444805952524 -19.64612641 451.90703634 195.88428409 -19.663998011281240252 451.91150599903704688 195.89490565013588252 0.000468 -0.000700 0.000398 1880.974524 -470.427394 -1125.449016 0.864080 0.421839 -0.274623 50.74397148645247313 545000000
48980.002063429713292 48980 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48980.002063429713292 48980.000685000000001 59.183999999999997499 -0.00028015987645776870571 119.09660544118609948 -1.9512183796372380476e-06 7.9458681650283470432e-09 6.9010803899021157851e-09 -7.6466016577322810357e-09 -6.2252905297054495523e-12 -1.2941721286320894207e-09 -1.7502107005215709944e-09 0.017075 0.006914 -0.010622 -0.00028015987645776870571 -20.51903661 451.88168115 195.86832198 -20.536111754485002479 451.87476718077920168 195.8789439426086858 0.000468 -0.000700 0.000398 1797.148032 727.689218 -1125.490975 0.864080 0.421839 -0.274623 75.344357495248019063 545000000
48980.102054543949574 48980.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48980.102054543949574 48980.100685000000002 59.183999999999997499 -0.00027656834915726184482 118.32887187777183158 -1.9388711347125646479e-06 9.1238103134316597774e-09 6.9055347869705038147e-09 -7.6471701804925254087e-09 -6.2304366793310699822e-12 -1.2942207056513696196e-09 -1.7502475587099002867e-09 0.009725 0.015643 -0.010627 -0.00027656834915726184482 -21.39843319 451.85226476 195.85174599 -21.40815783118433302 451.83662201590232144 195.86237262965909167 0.000468 -0.000700 0.000398 1023.514350 1646.384521 -1125.983554 0.864080 0.421839 -0.274623 57.374179975481204963 545000000
48989.901170875698341 48989.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48989.901170875698341 48989.900684999999999 59.183999999999997499 6.95062952646390952e-06 41.979652778766180177 -6.1280634940612088889e-07 8.9717897470718145628e-09 7.3300227196537624657e-09 -7.701495830203173098e-09 -6.3796650333921701671e-12 -1.2987811782993439784e-09 -1.7537062078430128233e-09 0.018373 -0.001346 -0.010621 6.95062952646390952e-06 -106.06431876 441.32083230 191.29232815 -106.08269176641928766 441.32217803946144841 191.30294940362719558 0.000468 -0.000700 0.000398 1933.747136 -141.637881 -1125.416947 0.864080 0.421839 -0.274623 58.928988606900794878 545000000
48990.00116177122468 48990 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48990.00116177122468 48990.000685000000001 59.183999999999997499 9.8803699142298832695e-06 41.193023338142403134 -5.9839145892461332522e-07 7.9653897960877755423e-09 7.3340371836434140866e-09 -7.7020265327622933236e-09 -6.3769170674655605467e-12 -1.2988246246758788869e-09 -1.7537391007538459925e-09 0.015640 0.009734 -0.010623 9.8803699142298832695e-06 -106.91851055 441.15620115 191.21617008 -106.93415029279863404 441.14646760356475852 191.22679299486907212 0.000468 -0.000700 0.000398 1646.072807 1024.446856 -1125.591194 0.864080 0.421839 -0.274623 74.815328194843885967 545000000
48990.101152587139541 48990.100000000000001 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48990.101152587139541 48990.100685000000002 59.183999999999997499 1.3473880362812270281e-05 40.399514805109433269 -5.8379055519127387324e-07 1.0157839012662446736e-08 7.3380510748726293221e-09 -7.7025535516757673511e-09 -6.3737107461042292656e-12 -1.2988677896136842805e-09 -1.75377177250118413e-09 0.006904 0.017075 -0.010628 1.3473880362812270281e-05 -107.77836234 440.98646940 191.13941771 -107.78526593618585139 440.96939411439183232 191.15004619285232934 0.000468 -0.000700 0.000398 726.601547 1797.157959 -1126.177625 0.864080 0.421839 -0.274623 49.127270547780398147 545000000
48999.900255502124974 48999.899999999999999 0 10->TAI->TT(TAI) 27 32.183999999999997499 0 0 0 48999.900255502124974 48999.900684999999999 59.183999999999997499 0.00029240012680125304287 -37.108907823768618073 9.7322985288501616055e-07 8.3770865983164564853e-09 7.7225267502813783125e-09 -7.7523646383843180375e-09 -5.7279418310787695474e-12 -1.302857400810142331e-09 -1.7567856635169612318e-09 0.018332 0.001818 -0.010621 0.00029240012680125304287 -189.11451511 417.12560543 180.80348988 -189.13284738439128319 417.12378752580622177 180.81411120448490237 0.000468 -0.000700 0.000398 1929.459532 191.332471 -1125.424534 0.864080 0.421839 -0.274623 66.567546700062635523 545000000
