bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
49869.9975303151516 49870 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49869.9975303151516 49870.000708148148149 61.183999999999997499 0.00088624400803817115612 -274.56564960372531914 7.5722818535649595798e-06 -1.2705004833957349176e-08 -6.1360219358720106064e-09 -8.1527082437359290616e-09 -2.4730334589063164082e-11 -1.3421090097729035242e-09 -1.7763773294867436511e-09 -0.018409 0.000243 -0.010641 0.00088624400803817115612 -165.05915852 -435.79036851 -188.93475420 -165.04074927236695203 -435.79061126164475581 -188.92411322615819813 0.000468 -0.000700 0.000398 -1937.552897 25.549207 -1127.492169 0.864080 0.421839 -0.274623 -37.14714117678207117 545000000
49870.997601536039941 49871 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49870.997601536039941 49871.000708148148149 61.183999999999997499 0.00086224496515481183212 -268.41214111368987005 7.3105506120762718582e-06 -1.2574006897677048055e-08 -6.1019649526868689675e-09 -8.1486148810354819303e-09 -2.4652129374241603751e-11 -1.3417063969922838206e-09 -1.7760473814916359758e-09 -0.018411 -0.000074 -0.010641 0.00086224496515481183212 -157.05520902 -438.30933709 -190.02659218 -157.03679832065043342 -438.3092630584460494 -190.01595119639623022 0.000468 -0.000700 0.000398 -1937.705256 -7.791147 -1127.492891 0.864080 0.421839 -0.274623 -37.603682263485872284 545000000
49878.998201078231194 49879 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49878.998201078231194 49879.000708148148149 61.183999999999997499 0.00065980708178746167065 -216.61149531114907063 5.3497013490963952312e-06 -1.1759265178607264527e-08 -5.8540763580472193384e-09 -8.1145803847576524917e-09 -2.3788677943554663999e-11 -1.3385130608286574878e-09 -1.7734437291045967349e-09 -0.018226 -0.002600 -0.010641 0.00065980708178746167065 -91.64810309 -453.89175427 -196.78246642 -91.62987669456300921 -453.88915471025268289 -196.77182544960379573 0.000468 -0.000700 0.000398 -1918.308238 -273.601176 -1127.492120 0.864080 0.421839 -0.274623 -40.748185538569742903 545000000
49879.998279406078709 49880 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49879.998279406078709 49880.000708148148149 61.183999999999997499 0.00063331455462301900795 -209.84394302244822939 5.1204756863704765783e-06 -1.1683093981706605927e-08 -5.8264769899565212745e-09 -8.1101817840839907344e-09 -2.3650506384907826692e-11 -1.3381194205987387923e-09 -1.7731243817453221872e-09 -0.018179 -0.002913 -0.010641 0.00063331455462301900795 -83.33569220 -455.26326169 -197.37719057 -83.317513221500263398 -455.26034892115228558 -197.36654961201398351 0.000468 -0.000700 0.000398 -1913.317808 -306.565826 -1127.490551 0.864080 0.421839 -0.274623 -41.072633857549860181 545000000
49880.998358413701659 49881 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49880.998358413701659 49881.000708148148149 61.183999999999997499 0.00060661800006994487551 -203.01765792873607097 4.8946035712546257716e-06 -1.1612008752118391678e-08 -5.7996942617894247342e-09 -8.1057547121341468106e-09 -2.3505478038627465555e-11 -1.3377274481292422315e-09 -1.7728067314044982042e-09 -0.018126 -0.003225 -0.010641 0.00060661800006994487551 -75.00044097 -456.50592182 -197.91600605 -74.982314785559594839 -456.50269670376525255 -197.90536511100330586 0.000468 -0.000700 0.000398 -1907.761172 -339.439859 -1127.488569 0.864080 0.421839 -0.274623 -41.380726517148900712 545000000
49888.999012471383402 49889 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49888.999012471383402 49889.000708148148149 61.183999999999997499 0.00038861722713940641434 -146.50685791679975978 3.2024602132823205574e-06 -1.1211317262782061009e-08 -5.6169689975766139053e-09 -8.0694405662206478233e-09 -2.2091803394177144855e-11 -1.3346672533533948104e-09 -1.7703385563031353574e-09 -0.017512 -0.005682 -0.010641 0.00038861722713940641434 -7.75476848 -461.77600123 -200.19849703 -7.7372561622119730984 -461.77031939789327453 -200.18785629909336876 0.000468 -0.000700 0.000398 -1843.151713 -598.007517 -1127.466786 0.864080 0.421839 -0.274623 -43.220894041671272134 545000000
49889.999096655060278 49890 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49889.999096655060278 49890.000708148148149 61.183999999999997499 0.00036105465763491492465 -139.23336087021183971 3.0046424897296662288e-06 -1.1180765258326073915e-08 -5.5983335842563429025e-09 -8.0648063137163230288e-09 -2.1882504524330219877e-11 -1.3342962158228621371e-09 -1.7700407237956523706e-09 -0.017412 -0.005982 -0.010641 0.00036105465763491492465 0.68754862 -461.84653485 -200.22850887 0.7049606003342816507 -461.8405525509847962 -200.21786816747172111 0.000468 -0.000700 0.000398 -1832.591917 -629.631470 -1127.463373 0.864080 0.421839 -0.274623 -43.368956887730504945 545000000
49890.999181301241286 49891 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49890.999181301241286 49891.000708148148149 61.183999999999997499 0.00033344521792331278075 -131.91990341636608264 2.8097379951622053718e-06 -1.1154312797237654109e-08 -5.5806883244404983139e-09 -8.0601551392700559891e-09 -2.1665749703660655566e-11 -1.3339282021276849411e-09 -1.7697456258838295243e-09 -0.017306 -0.006281 -0.010641 0.00033344521792331278075 9.13006406 -461.78563292 -200.20152248 9.1473705583898645699 -461.77935192041474011 -200.19088181159102646 0.000468 -0.000700 0.000398 -1821.489763 -661.069082 -1127.459664 0.864080 0.421839 -0.274623 -43.498101316485573875 545000000
49898.999872124555267 49899 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49898.999872124555267 49899.000708148148149 61.183999999999997499 0.00011075782514284560846 -72.23254785932711286 1.3510805839329858764e-06 -1.1085971738832601059e-08 -5.4768398569305057077e-09 -8.0225039558476325457e-09 -1.9654869905813423507e-11 -1.3311100917103216015e-09 -1.7674962262838819006e-09 -0.016281 -0.008596 -0.010640 0.00011075782514284560846 76.37794039 -456.56882251 -197.93625147 76.394221558789666915 -456.56022612467285171 -197.92561119311540097 0.000468 -0.000700 0.000398 -1713.574208 -904.760804 -1127.419133 0.864080 0.421839 -0.274623 -43.835938964084704139 545000000
49899.999959798500139 49900 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49899.999959798500139 49900.000708148148149 61.183999999999997499 8.2650539925635765925e-05 -64.657491085503096429 1.1808016381599530646e-06 -1.109510714788038409e-08 -5.4686984116687952121e-09 -8.0177641247280700629e-09 -1.9367781915529536461e-11 -1.3307756810987717365e-09 -1.7672305512792235226e-09 -0.016131 -0.008875 -0.010640 8.2650539925635765925e-05 84.70974140 -455.32825066 -197.39823862 84.725872283536290297 -455.31937541707122818 -197.38759839799354268 0.000468 -0.000700 0.000398 -1697.757101 -934.110827 -1127.413132 0.864080 0.421839 -0.274623 -43.790441423535554577 545000000
49901.000047678841781 49901 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49901.000047678841781 49901.000708148148149 61.183999999999997499 5.4472057389096367047e-05 -57.06460155684170843 1.0130883484286276464e-06 -1.1108185459162143297e-08 -5.4616633324177199771e-09 -8.0130218374454992107e-09 -1.9072487287752169017e-11 -1.3304456898330233806e-09 -1.7669686571282443696e-09 -0.015976 -0.009151 -0.010640 5.4472057389096367047e-05 93.01674996 -453.95807969 -196.80410717 93.032725779742250438 -453.94892820807319822 -196.7934670098559593 0.000468 -0.000700 0.000398 -1681.437429 -963.184371 -1127.407035 0.864080 0.421839 -0.274623 -43.725494014751504324 545000000
49909.000755060536832 49909 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49909.000755060536832 49909.000708148148149 61.183999999999997499 -0.00017324317381843139024 4.0534033570816720982 -2.4030832056091284726e-07 -1.1359188963829473032e-08 -5.4458104549896100899e-09 -7.9751742867305402549e-09 -1.6403711086928594302e-11 -1.3279795832315727511e-09 -1.7650204311821515486e-09 -0.014569 -0.011257 -0.010640 -0.00017324317381843139024 158.29716189 -438.40397380 -190.06094503 158.31173117167165287 -438.39271663938552592 -190.05030539074988383 0.000468 -0.000700 0.000398 -1533.400472 -1184.805598 -1127.351439 0.864080 0.421839 -0.274623 -42.520530992808772908 545000000
49910.000843655584173 49910 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49910.000843655584173 49910.000708148148149 61.183999999999997499 -0.00020182922280090627291 11.708043887304670605 -3.8645411380888593212e-07 -1.1409740795162604126e-08 -5.4489206614353832332e-09 -7.9704764260756471214e-09 -1.6030287446532085357e-11 -1.3276947386086003334e-09 -1.7647965005309662704e-09 -0.014373 -0.011506 -0.010640 -0.00020182922280090627291 166.27703130 -435.89614566 -188.97358005 166.29140479382223816 -435.88463947616810401 -188.96294049492880163 0.000468 -0.000700 0.000398 -1512.793220 -1211.014838 -1127.343035 0.864080 0.421839 -0.274623 -42.286978850705594368 545000000
49911.000932211327285 49911 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49911.000932211327285 49911.000708148148149 61.183999999999997499 -0.00023037055328434098245 19.359288489615721574 -5.3037045482859781412e-07 -1.1464829577914844135e-08 -5.4531649790465768102e-09 -7.9657905799950184619e-09 -1.5647631013148628566e-11 -1.3274154469882781446e-09 -1.764577177686017421e-09 -0.014173 -0.011752 -0.010639 -0.00023037055328434098245 174.20994919 -433.26545193 -187.83286155 174.22412263218237172 -433.25370012982261869 -187.82222207473245135 0.000468 -0.000700 0.000398 -1491.738124 -1236.865817 -1127.334423 0.864080 0.421839 -0.274623 -42.035772711338886154 545000000
49919.001636480065685 49919 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49919.001636480065685 49919.000708148148149 61.183999999999997499 -0.00045438020120087420882 80.208330422014185501 -1.6045989664989541972e-06 -1.2084299291950821591e-08 -5.5279058233870268643e-09 -7.9289105119426159561e-09 -1.2237531464579989974e-11 -1.3253936439875449036e-09 -1.7629976504012966317e-09 -0.012427 -0.013586 -0.010639 -0.00045438020120087420882 235.73370843 -407.87401390 -176.82054061 235.74613564553357037 -407.86042824563691056 -176.80990181283684137 0.000468 -0.000700 0.000398 -1307.949486 -1429.876902 -1127.263398 0.864080 0.421839 -0.274623 -39.426186339165298023 545000000
49920.001723629329899 49920 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49920.001723629329899 49920.000708148148149 61.183999999999997499 -0.00048163302214721535107 87.738053977711359721 -1.729569938747606455e-06 -1.2186519610086604916e-08 -5.5423275017294000085e-09 -7.9243995458255216957e-09 -1.1765446983835388739e-11 -1.3251690960247970452e-09 -1.7628232631102422858e-09 -0.012192 -0.013797 -0.010639 -0.00048163302214721535107 243.14918238 -404.16750215 -175.21300933 243.16137405503511104 -404.15370466788306203 -175.20237062455811383 0.000468 -0.000700 0.000398 -1283.159774 -1452.171612 -1127.253825 0.864080 0.421839 -0.274623 -39.029851446789088243 545000000
49921.001810498363128 49921 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49921.001810498363128 49921.000708148148149 61.183999999999997499 -0.00050869871485474877412 95.243565391405510923 -1.852536809700531673e-06 -1.2294925778029717071e-08 -5.5578686894325910284e-09 -7.9199159984073568423e-09 -1.128265431836032812e-11 -1.3249511629996195905e-09 -1.7626542550118956223e-09 -0.011953 -0.014005 -0.010639 -0.00050869871485474877412 250.49613942 -400.34543570 -173.55541035 250.50809195586020905 -400.33143047924130542 -173.54477173502817777 0.000468 -0.000700 0.000398 -1257.990275 -1474.036651 -1127.243984 0.864080 0.421839 -0.274623 -38.619063891449044945 545000000
49929.002492264973771 49929 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49929.002492264973771 49929.000708148148149 61.183999999999997499 -0.00071864458902213992735 154.14840958200895216 -2.7661722791751721393e-06 -1.3419906938269207131e-08 -5.7218216798276681219e-09 -7.8852365260124397936e-09 -7.0137454746683093496e-12 -1.3234574717896242783e-09 -1.7615041988741346652e-09 -0.009918 -0.015513 -0.010638 -0.00071864458902213992735 306.54091549 -365.73952747 -158.54984010 306.55083367430898988 -365.72401436259451657 -158.53920230525864099 0.000468 -0.000700 0.000398 -1043.876143 -1632.740056 -1127.157971 0.864080 0.421839 -0.274623 -34.853974260829012621 545000000
49930.002575451302157 49930 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49930.002575451302157 49930.000708148148149 61.183999999999997499 -0.00074412460050574677842 161.3357337288171891 -2.8718629197705317267e-06 -1.3598224755414345519e-08 -5.7471557562029473048e-09 -7.8810754511319433568e-09 -6.426498930704924044e-12 -1.3233033081185175514e-09 -1.7613866373636665913e-09 -0.009650 -0.015681 -0.010638 -0.00074412460050574677842 313.17307394 -360.92881981 -156.46417745 313.18272380411434597 -360.91313831941107537 -156.45353975911899624 0.000468 -0.000700 0.000398 -1015.635813 -1650.462479 -1127.146877 0.864080 0.421839 -0.274623 -34.328599828211174838 545000000
49931.002658101285796 49931 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49931.002658101285796 49931.000708148148149 61.183999999999997499 -0.00076945040262971545718 168.47671753670479688 -2.9757173202359256613e-06 -1.3786437465376127696e-08 -5.7735339468758583897e-09 -7.8769585279058958379e-09 -5.826667572139042032e-12 -1.3231566364111746864e-09 -1.761275079409175644e-09 -0.009379 -0.015845 -0.010638 -0.00076945040262971545718 319.71546648 -356.01500829 -154.33385502 319.72484516613747019 -355.99916304983094051 -154.32321743445547213 0.000468 -0.000700 0.000398 -987.094830 -1667.696411 -1127.135776 0.864080 0.421839 -0.274623 -33.792167655361382117 545000000
49939.003297212432724 49939 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49939.003297212432724 49939.000708148148149 61.183999999999997499 -0.00096613229604227486742 223.69611654421430558 -3.742607256733736387e-06 -1.5728773136390772334e-08 -6.0207039270945148986e-09 -7.8457961524517831362e-09 -5.4811874296175167775e-13 -1.3222598366087601343e-09 -1.76060343372179254e-09 -0.007116 -0.016983 -0.010637 -0.00096613229604227486742 368.61125427 -313.17983725 -135.76249035 368.61837052236154477 -313.1628546302344489 -135.75185366073324644 0.000468 -0.000700 0.000398 -748.976132 -1787.404892 -1127.040854 0.864080 0.421839 -0.274623 -29.139715639143648929 545000000
49940.003374018070399 49940 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49940.003374018070399 49940.000708148148149 61.183999999999997499 -0.00098978115522186499962 230.33214719993057429 -3.8307475642804057823e-06 -1.6039108053892057916e-08 -6.0559266854252467407e-09 -7.8421440424707444181e-09 1.7530657812021552043e-13 -1.3221830133418163399e-09 -1.7605475546130842537e-09 -0.006823 -0.017103 -0.010637 -0.00098978115522186499962 374.26881724 -307.40811857 -133.25983389 374.27564031386845045 -307.39101597060397353 -133.2491973296232004 0.000468 -0.000700 0.000398 -718.119250 -1800.031916 -1127.028139 0.864080 0.421839 -0.274623 -28.517382126194032566 545000000
49941.003450070766149 49941 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49941.003450070766149 49941.000708148148149 61.183999999999997499 -0.0010131486752203186334 236.90312339340349013 -3.9172274172669841353e-06 -1.636817972349806122e-08 -6.0920684120919019098e-09 -7.8385505943990895253e-09 9.1373140096282226445e-13 -1.3221141696477443742e-09 -1.7604980093387188312e-09 -0.006528 -0.017218 -0.010636 -0.0010131486752203186334 379.82036315 -301.54861684 -130.71904001 379.82689102686561 -301.53139933704352416 -130.70840356633388524 0.000468 -0.000700 0.000398 -687.049635 -1812.126246 -1127.015461 0.864080 0.421839 -0.274623 -27.886886603560085973 545000000
49949.004028885743708 49949 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49949.004028885743708 49949.000708148148149 61.183999999999997499 -0.0011877187491806003028 286.91291138722641563 -4.550619723002724662e-06 -1.9889682335910068739e-08 -6.4127986577917936364e-09 -7.812086579571825385e-09 7.3940196001048760439e-12 -1.3218556970450061368e-09 -1.7603331225758494249e-09 -0.004104 -0.017951 -0.010635 -0.0011877187491806003028 420.22807441 -251.69102463 -109.09900876 420.23217853911967268 -251.67307380105438597 -109.08837327885379409 0.000468 -0.000700 0.000398 -431.953068 -1889.307502 -1126.914500 0.864080 0.421839 -0.274623 -22.578036106882301226 545000000
49950.004097215508136 49950 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49950.004097215508136 49950.000708148148149 61.183999999999997499 -0.0012078302988423744724 292.81662307276616275 -4.6226181426715221755e-06 -2.047783517496206032e-08 -6.456647005908128743e-09 -7.8090858117322995418e-09 8.2796684623471266027e-12 -1.3218604934168497777e-09 -1.7603418383515333365e-09 -0.003795 -0.018019 -0.010635 -0.0012078302988423744724 424.75467309 -245.11015028 -106.24544585 424.75846783517749827 -245.092131441277985 -106.23481049163721934 0.000468 -0.000700 0.000398 -399.390288 -1896.465995 -1126.901375 0.864080 0.421839 -0.274623 -21.884661240280273375 545000000
49951.004164579572919 49951 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49951.004164579572919 49951.000708148148149 61.183999999999997499 -0.0012275469928330457435 298.63689791559738751 -4.693046264605990988e-06 -2.1110223915408954052e-08 -6.5012851838609681087e-09 -7.8061581138637601393e-09 9.1829382991370235047e-12 -1.3218736396276266442e-09 -1.7603571413838276565e-09 -0.003484 -0.018082 -0.010635 -0.0012275469928330457435 429.15956915 -238.45757111 -103.36085961 429.16305338220956855 -238.43948958488644507 -103.35022437363393522 0.000468 -0.000700 0.000398 -366.709192 -1903.063372 -1126.888083 0.864080 0.421839 -0.274623 -21.185351769831626711 545000000
49959.004666209506155 49959 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49959.004666209506155 49959.000708148148149 61.183999999999997499 -0.0013715107350151865655 341.97786759560170822 -5.2006996505967967865e-06 -2.8527366411678958712e-08 -6.8850505293787410419e-09 -7.7855289778096539683e-09 1.7061340827994983257e-11 -1.3222812887532906126e-09 -1.760717829105902075e-09 -0.000971 -0.018389 -0.010634 -0.0013715107350151865655 459.84775964 -182.88980622 -79.26903093 459.84873037919584249 -182.87141707031324245 -79.25839671852769186 0.000468 -0.000700 0.000398 -102.166330 -1935.440709 -1126.780318 0.864080 0.421839 -0.274623 -15.398422309383143158 545000000
49960.004723952924326 49960 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49960.004723952924326 49960.000708148148149 61.183999999999997499 -0.0013878929031026980383 346.96691524964029441 -5.2572846758537448777e-06 -2.9898317429097281802e-08 -6.936119485541592693e-09 -7.7833181085666660036e-09 1.8128077997545100904e-11 -1.3223701055639940827e-09 -1.7607926981404596316e-09 -0.000654 -0.018403 -0.010634 -0.0013878929031026980383 463.09587708 -175.68162560 -76.14406195 463.09653135287749137 -175.66322240288380385 -76.133427866266202955 0.000468 -0.000700 0.000398 -68.858688 -1936.919405 -1126.767181 0.864080 0.421839 -0.274623 -14.653434318287178684 545000000
49961.004780532589102 49961 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49961.004780532589102 49961.000708148148149 61.183999999999997499 -0.0014039416224965002231 351.85541427817577187 -5.3123683410191950238e-06 -3.1420448719561480004e-08 -6.987822440468568949e-09 -7.7811926619151261389e-09 1.9212498121499427489e-11 -1.3224673010526684468e-09 -1.7608741508232711704e-09 -0.000338 -0.018412 -0.010634 -0.0014039416224965002231 466.20975795 -168.42241834 -72.99695932 466.21009556871774748 -168.40400653959127908 -72.986325364850870301 0.000468 -0.000700 0.000398 -35.530628 -1937.824924 -1126.754064 0.864080 0.421839 -0.274623 -13.904140105583637776 545000000
49969.005189460881695 49969 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49969.005189460881695 49969.000708148148149 61.183999999999997499 -0.0015199098158443042836 387.18693431550923378 -5.7001174116302403858e-06 -5.4196140476538270465e-08 -7.4222914256462878527e-09 -7.7673662528499807732e-09 2.843802249603441522e-11 -1.3235429767409451965e-09 -1.7617598543702185954e-09 0.002191 -0.018285 -0.010633 -0.0015199098158443042836 486.19823703 -108.77079320 -47.13380687 486.19604561250912411 -108.75250855832052821 -47.123173941906649986 0.000468 -0.000700 0.000398 230.648166 -1924.441316 -1126.645298 0.864080 0.421839 -0.274623 -7.7702201865940692116 545000000
49970.005234907947745 49970 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49970.005234907947745 49970.000708148148149 61.183999999999997499 -0.0015326547179924650093 391.11357351942780269 -5.7421027644200037362e-06 -5.9835211620686305537e-08 -7.4789698318628902942e-09 -7.766046211531924794e-09 2.9640318429530183229e-11 -1.3237141886085941396e-09 -1.7618994136536742851e-09 0.002506 -0.018244 -0.010633 -0.0015326547179924650093 488.07184184 -101.14815266 -43.82853678 488.06933621987906236 -101.12990834623892056 -43.81790398167132139 0.000468 -0.000700 0.000398 263.717434 -1920.197012 -1126.631763 0.864080 0.421839 -0.274623 -6.9877909648262184206 545000000
49971.005279051216206 49971 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49971.005279051216206 49971.000708148148149 61.183999999999997499 -0.0015449468464789597923 394.92756415899975764 -5.7826695479972079611e-06 -6.6964612687117877966e-08 -7.5361256769234004545e-09 -7.7648191914613410938e-09 3.084642210840478323e-11 -1.3238934515195712438e-09 -1.7620452907801945184e-09 0.002819 -0.018199 -0.010633 -0.0015449468464789597923 489.80449646 -93.49526465 -40.51011409 489.80167738136486832 -93.477066062120997003 -40.499481421070612441 0.000468 -0.000700 0.000398 296.708816 -1915.384404 -1126.618412 0.864080 0.421839 -0.274623 -6.2022351138308566831 545000000
49979.005583641446375 49979 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49979.005583641446375 49979.000708148148149 61.183999999999997499 -0.001625340943778277392 421.24424052295643151 -6.0564344014879806634e-06 2.9043774025091228811e-07 -8.0088824110194632326e-09 -7.7584282983424160105e-09 4.0125330903161688622e-11 -1.3256128335101958627e-09 -1.7634361656532169199e-09 0.005289 -0.017640 -0.010632 -0.001625340943778277392 498.51619736 -31.43217216 -13.59917747 498.5109083309386051 -31.414531775261501423 -13.588545789600313896 0.000468 -0.000700 0.000398 556.668767 -1856.633796 -1126.513831 0.864080 0.421839 -0.274623 0.18331531874896403456 545000000
49980.005615447149069 49980 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49980.005615447149069 49980.000708148148149 61.183999999999997499 -0.0016330393398939313347 423.99226080840207942 -6.0843249775028595302e-06 1.9291869077337082856e-07 -8.0697051369242580397e-09 -7.7580660438046813443e-09 4.1150203051412980222e-11 -1.3258627496760978453e-09 -1.7636374847398986259e-09 0.005592 -0.017547 -0.010632 -0.0016330393398939313347 498.95297970 -23.60190036 -10.20418930 498.94738801084707802 -23.584353484350817354 -10.193557744001582321 0.000468 -0.000700 0.000398 588.523245 -1846.791624 -1126.500630 0.864080 0.421839 -0.274623 0.99283419241674597533 545000000
49981.005645817880389 49981 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49981.005645817880389 49981.000708148148149 61.183999999999997499 -0.0016402107200752652754 426.61629909746432077 -6.1108095751077363549e-06 1.5097350979808620025e-07 -8.1308646056105774988e-09 -7.7578023567905669321e-09 4.2119605148739155939e-11 -1.3261202672983445021e-09 -1.7638447691123795043e-09 0.005893 -0.017448 -0.010631 -0.0016402107200752652754 499.24327315 -15.76311318 -6.80558744 499.23738045606569358 -15.745665016148075566 -6.7949560186075972368 0.000468 -0.000700 0.000398 620.203750 -1836.403004 -1126.487416 0.864080 0.421839 -0.274623 1.804601583562469802 545000000
49989.005835834013748 49989 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49989.005835834013748 49989.000708148148149 61.183999999999997499 -0.001679600708111306847 443.03373214716094708 -6.2720641890141531371e-06 5.0259136695581838915e-08 -8.6305116885406727537e-09 -7.759270191401366841e-09 4.6816553519408640023e-11 -1.3284457784329391244e-09 -1.7657113130606637436e-09 0.008231 -0.016475 -0.010630 -0.001679600708111306847 496.26498063 46.96341229 20.38838959 496.25674998273535721 46.979887702159992102 20.39902006099744014 0.000468 -0.000700 0.000398 866.270890 -1734.021428 -1126.386707 0.864080 0.421839 -0.274623 8.3711090554006055697 545000000
49990.005852835832872 49990 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49990.005852835832872 49990.000708148148149 61.183999999999997499 -0.0016824612236932578232 444.50269216215070855 -6.2859083547032464063e-06 4.6129967883288402091e-08 -8.6940410944438425442e-09 -7.7599016628493150291e-09 4.6911932225948455558e-11 -1.3287684177398151541e-09 -1.7659697094374963009e-09 0.008513 -0.016331 -0.010630 -0.0016824612236932578232 495.23002342 54.76921341 23.77246465 495.22151059301830855 54.785544876243889689 23.7830950064960156 0.000468 -0.000700 0.000398 895.970318 -1718.871559 -1126.374863 0.864080 0.421839 -0.274623 9.1999514169927998353 545000000
49991.005868316637418 49991 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49991.005868316637418 49991.000708148148149 61.183999999999997499 -0.0016848999109590207923 445.84023609736681237 -6.2983585618878773463e-06 4.2610091014607726668e-08 -8.7577596878528999229e-09 -7.7606321960413859257e-09 4.6885049128675935645e-11 -1.3290978479560698228e-09 -1.7662334371509404004e-09 0.008792 -0.016183 -0.010630 -0.0016848999109590207923 494.04858464 62.55908352 27.14969714 494.03979215017938031 62.575266217198837637 27.16032738053046458 0.000468 -0.000700 0.000398 925.404723 -1703.213157 -1126.363005 0.864080 0.421839 -0.274623 10.030364499734174544 545000000
49999.005937037100214 49999 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 49999.005937037100214 49999.000708148148149 61.183999999999997499 -0.001688855815329392716 451.77768797232590714 -6.3482003921306567315e-06 2.6375826207068908424e-08 -9.2726980119456951342e-09 -7.7699960788850814696e-09 4.272335477081244746e-11 -1.3319657532393805119e-09 -1.7685258294541206908e-09 0.010929 -0.014824 -0.010629 -0.001688855815329392716 479.38167344 124.03409759 53.80437475 479.37074401849224614 124.04892169800181989 53.815004101468282727 0.000468 -0.000700 0.000398 1150.314698 -1560.223369 -1126.268936 0.864080 0.421839 -0.274623 16.72332664990975104 545000000
50000.00593870079782 50000 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50000.00593870079782 50000.000708148148149 61.183999999999997499 -0.0016872415998873408882 451.92142982987371624 -6.3482402825357617433e-06 2.5179757764502774894e-08 -9.3375277079222054824e-09 -7.7715997517599680435e-09 4.1818214403987754432e-11 -1.3323518189840833411e-09 -1.7688340469666577942e-09 0.011183 -0.014634 -0.010629 -0.0016872415998873408882 476.90409686 131.58067900 57.07666847 476.89291405483754716 131.59531299144288141 57.087297719806308294 0.000468 -0.000700 0.000398 1176.982836 -1540.213254 -1126.258015 0.864080 0.421839 -0.274623 17.565321679223234952 545000000
50001.005938817952078 50001 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50001.005938817952078 50001.000708148148149 61.183999999999997499 -0.001685112146154500723 451.93154982865712554 -6.3469034171996272062e-06 2.4089935020054512642e-08 -9.4024215767734706525e-09 -7.7732980599221665136e-09 4.0856930453642507927e-11 -1.3327436887621806566e-09 -1.7691468267836549911e-09 0.011433 -0.014440 -0.010629 -0.001685112146154500723 474.28508338 139.08957774 60.33261440 474.27365050536940316 139.10401727143843686 60.343243543094459369 0.000468 -0.000700 0.000398 1203.302784 -1519.747337 -1126.247320 0.864080 0.421839 -0.274623 18.408329073109463536 545000000
