bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
48039.997226511195116 48040 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48039.997226511195116 48040.000661851851852 57.183999999999997499 0.00096609262843303270966 -296.81439029400439722 8.5808625904721127738e-06 -1.3268248852923207489e-08 -1.7630369865313034827e-08 -6.580535515188925655e-09 -1.8634287980556087154e-11 -1.1889991463117820432e-09 -1.6874985425676063863e-09 -0.018351 0.001420 -0.010650 0.00096609262843303270966 -193.33809325 -428.58827536 -185.86101396 -193.31974239755012945 -428.58969570746927502 -185.85036414739707311 0.000468 -0.000700 0.000398 -1931.402896 149.490270 -1128.422835 0.864080 0.421839 -0.274623 -35.314100038967936257 545000000
48040.007227178487756 48040.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48040.007227178487756 48040.010661851851854 57.183999999999997499 0.00096590492066526100184 -296.75673602456697608 8.5780595580755901957e-06 -1.2719753171239763724e-08 -1.7630232282429660709e-08 -6.5804837882146627229e-09 -1.86353388718831267e-11 -1.188994633660624308e-09 -1.687495042300320674e-09 -0.018404 0.000262 -0.010650 0.00096590492066526100184 -193.26015659 -428.61981734 -185.87418426 -193.24175272575317308 -428.62007885627008363 -185.86353442346324982 0.000468 -0.000700 0.000398 -1936.982887 27.523730 -1128.424708 0.864080 0.421839 -0.274623 -37.096448412480832246 545000000
48049.987944334930553 48049.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48049.987944334930553 48049.990661851851851 57.183999999999997499 0.00072722298180372525831 -234.79418326768549719 5.9945502907937520871e-06 -1.2383630920140714728e-08 -1.7472214760895875168e-08 -6.5288819125273158703e-09 -1.9390241051112072221e-11 -1.1845800096078230225e-09 -1.6840530164114731628e-09 -0.018396 -0.000586 -0.010650 0.00072722298180372525831 -113.09784240 -452.74154555 -196.33145024 -113.07944595700010382 -452.74095984103121282 -196.320800479832684 0.000468 -0.000700 0.000398 -1936.201986 -61.645908 -1128.416693 0.864080 0.421839 -0.274623 -38.289632093116999556 545000000
48049.997945090261823 48050 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48049.997945090261823 48050.000661851851852 57.183999999999997499 0.00072700017036886528145 -234.72892242547706587 5.9921244580545872266e-06 -1.1999585193986329161e-08 -1.7472027098045156735e-08 -6.5288310973181663273e-09 -1.9390653492605344172e-11 -1.1845757635508291068e-09 -1.6840496793710352425e-09 -0.018323 -0.001743 -0.010650 0.00072700017036886528145 -113.01548898 -452.76057469 -196.33920096 -112.99716591685643152 -452.75883125523949957 -196.32855129409472283 0.000468 -0.000700 0.000398 -1928.478786 -183.495509 -1128.406643 0.864080 0.421839 -0.274623 -39.761190330816141625 545000000
48050.007945846430829 48050.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48050.007945846430829 48050.010661851851854 57.183999999999997499 0.00072678537111824808616 -234.66358921071372379 5.989697413927979068e-06 -1.1693016905799736807e-08 -1.7471839543681230354e-08 -6.5287803340211341218e-09 -1.9391067996251420772e-11 -1.184571521657037282e-09 -1.6840463454226063101e-09 -0.018177 -0.002894 -0.010650 0.00072678537111824808616 -112.93305963 -452.77958416 -196.34694608 -112.91488269501779484 -452.77668991250794761 -196.33629658326020717 0.000468 -0.000700 0.000398 -1913.098993 -304.617080 -1128.389675 0.864080 0.421839 -0.274623 -41.029998699097539827 545000000
48059.988739342765427 48059.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48059.988739342765427 48059.990661851851851 57.183999999999997499 0.00046739234105638334396 -166.10524873911370491 3.7582087539158346383e-06 -1.151286730219921283e-08 -1.72642525297141782e-08 -6.4789813886336718367e-09 -1.9498291286538223256e-11 -1.1804944579012202118e-09 -1.6808177404078718575e-09 -0.018025 -0.003728 -0.010649 0.00046739234105638334396 -29.59661503 -464.17903895 -201.29214800 -29.578590422034768181 -464.17531123862903542 -201.28149871788011183 0.000468 -0.000700 0.000398 -1897.066789 -392.338262 -1128.366460 0.864080 0.421839 -0.274623 -41.819304143908460958 545000000
48059.998740166281443 48060 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48059.998740166281443 48060.000661851851852 57.183999999999997499 0.00046716041861793864602 -166.03409672570194289 3.7561107684364409412e-06 -1.1320805181662558945e-08 -1.7264016121652728156e-08 -6.4789335239116135009e-09 -1.9498047141953716182e-11 -1.180490638639170724e-09 -1.6808146804329555064e-09 -0.017754 -0.004856 -0.010649 0.00046716041861793864602 -29.51199526 -464.18508936 -201.29428320 -29.49424111833489448 -464.18023357322317679 -201.28363419101106047 0.000468 -0.000700 0.000398 -1868.600150 -511.067461 -1128.337765 0.864080 0.421839 -0.274623 -42.699697172050015581 545000000
48060.008740990651496 48060.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48060.008740990651496 48060.010661851851854 57.183999999999997499 0.00046693522863240687158 -165.96287092994572276 3.7540117311427880124e-06 -1.1187340204594796832e-08 -1.7263779862691050054e-08 -6.4788857091505469978e-09 -1.9497805043397171385e-11 -1.1804868232553701528e-09 -1.6808116233555149086e-09 -0.017413 -0.005965 -0.010649 0.00046693522863240687158 -29.42730408 -464.19110738 -201.29641264 -29.409890899229043981 -464.18514278026947295 -201.28576396389138381 0.000468 -0.000700 0.000398 -1832.714542 -627.768768 -1128.302425 0.864080 0.421839 -0.274623 -43.336964759322327723 545000000
48069.989589060242452 48069.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48069.989589060242452 48069.990661851851851 57.183999999999997499 0.0001986461760748261553 -92.689391905769085156 1.8298177449903149546e-06 -1.1124848638323449904e-08 -1.700768055490480292e-08 -6.4329580261349239307e-09 -1.8931168537948272888e-11 -1.1769053831881694766e-09 -1.677908908410195417e-09 -0.017120 -0.006760 -0.010648 0.0001986461760748261553 54.78959881 -462.52563129 -200.57192064 54.8067192645333634 -462.51887161005623739 -200.56127233012628608 0.000468 -0.000700 0.000398 -1801.904775 -711.449934 -1128.264488 0.864080 0.421839 -0.274623 -43.643028353500305627 545000000
48069.999589928489204 48070 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48069.999589928489204 48070.000661851851852 57.183999999999997499 0.00019840646708461212849 -92.614375148537646965 1.828007764530511886e-06 -1.1085586772760856182e-08 -1.7007396729461513622e-08 -6.4329152611668157301e-09 -1.8930236876701337387e-11 -1.1769021493451595753e-09 -1.677906239077439931e-09 -0.016661 -0.007825 -0.010648 0.00019840646708461212849 54.87405129 -462.51846088 -200.56834676 54.890712167889986972 -462.51063607156856961 -200.55769889156161412 0.000468 -0.000700 0.000398 -1753.534975 -823.554056 -1128.218236 0.864080 0.421839 -0.274623 -43.837841004689131807 545000000
48070.009590797578536 48070.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48070.009590797578536 48070.010661851851854 57.183999999999997499 0.00019817343990202301298 -92.539285599197768306 1.8261968939215320756e-06 -1.1098998796314334924e-08 -1.7007113091606078203e-08 -6.43287254262330372e-09 -1.8929307265596385714e-11 -1.1768989189778430803e-09 -1.6779035723638532135e-09 -0.016135 -0.008859 -0.010647 0.00019817343990202301298 54.95856830 -462.51124637 -200.56476717 54.974703447009936497 -462.50238747789410354 -200.5541197973253702 0.000468 -0.000700 0.000398 -1698.202826 -932.390284 -1128.165813 0.864080 0.421839 -0.274623 -43.771066217848989766 545000000
48079.990468587665433 48079.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48079.990468587665433 48079.990661851851851 57.183999999999997499 -7.9748672570062329313e-05 -16.697945823765170559 1.7116608933600906721e-07 -1.1142196957299981927e-08 -1.6704398348679312497e-08 -6.3929227653633850935e-09 -1.7654252528764385946e-11 -1.173962452234339638e-09 -1.6754347415391067328e-09 -0.015711 -0.009592 -0.010647 -7.9748672570062329313e-05 137.59219297 -447.84862162 -194.20763155 137.60790359385302395 -447.8390295092665383 -194.19698462345152734 0.000468 -0.000700 0.000398 -1653.522278 -1009.561318 -1128.119054 0.864080 0.421839 -0.274623 -43.557642599420837826 545000000
48080.000469475482529 48080 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48080.000469475482529 48080.000661851851852 57.183999999999997499 -7.9992971011881485659e-05 -16.621238184150584516 1.6960661075679628347e-07 -1.1248284799877351281e-08 -1.6704069565897276538e-08 -6.3928870540562018603e-09 -1.765259101281890659e-11 -1.1739599352055235358e-09 -1.6754325590727329143e-09 -0.015076 -0.010563 -0.010646 -7.9992971011881485659e-05 137.67406335 -447.82854027 -194.19850674 137.68913886418496872 -447.81797740849867751 -194.18786039999125137 0.000468 -0.000700 0.000398 -1586.677093 -1111.731229 -1128.056761 0.864080 0.421839 -0.274623 -43.043412139925365523 545000000
48080.010470364108329 48080.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48080.010470364108329 48080.010661851851854 57.183999999999997499 -8.0230650554692888986e-05 -16.544460679264354042 1.6804639469413026004e-07 -1.14111114758304074e-08 -1.6703741005807901809e-08 -6.3928513837385890341e-09 -1.7650931559483523821e-11 -1.1739574211173913799e-09 -1.6754303788512602765e-09 -0.014381 -0.011492 -0.010646 -8.0230650554692888986e-05 137.75598975 -447.80840444 -194.18937643 137.77037028502294902 -447.79691275648775672 -194.17873073753276003 0.000468 -0.000700 0.000398 -1513.531695 -1209.489704 -1127.988938 0.864080 0.421839 -0.274623 -42.280669591307784572 545000000
48089.991353621604624 48089.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48089.991353621604624 48089.990661851851851 57.183999999999997499 -0.00035567574910328110006 59.769261025139506671 -1.2529978629189229464e-06 -1.1568214222105316819e-08 -1.635666741090698387e-08 -6.3606893999596758745e-09 -1.5612461912346502049e-11 -1.1717836694484652001e-09 -1.6734826136208410008e-09 -0.013837 -0.012141 -0.010645 -0.00035567574910328110006 216.54872598 -420.62579814 -182.40556630 216.56256274265186335 -420.61365671342088035 -182.39492114553181068 0.000468 -0.000700 0.000398 -1456.300175 -1277.874117 -1127.931789 0.864080 0.421839 -0.274623 -41.57338625680139188 545000000
48090.001354505208539 48090 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48090.001354505208539 48090.000661851851852 57.183999999999997499 -0.0003559075956767432619 59.845604633546429341 -1.2543377087477407721e-06 -1.1840215061756911975e-08 -1.6356295768108153401e-08 -6.3606624217270665349e-09 -1.5610001380728584315e-11 -1.1717819749448624869e-09 -1.6734809974936437813e-09 -0.013045 -0.012989 -0.010644 -0.0003559075956767432619 216.62582142 -420.59333609 -182.39112201 216.63886627728405188 -420.5803469567135835 -182.38047758622138872 0.000468 -0.000700 0.000398 -1372.952766 -1367.093930 -1127.855252 0.864080 0.421839 -0.274623 -40.409916821885516924 545000000
48090.01135538956337 48090.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48090.01135538956337 48090.010661851851854 57.183999999999997499 -0.00035613289700696772536 59.922013114343350537 -1.255678138108238529e-06 -1.2185019563429335181e-08 -1.6355924378645409423e-08 -6.3606354776805522637e-09 -1.5607542936209351499e-11 -1.1717802827648392725e-09 -1.6734793831760683472e-09 -0.012201 -0.013785 -0.010644 -0.00035613289700696772536 216.70296261 -420.56081056 -182.37667250 216.71516376005169491 -420.54702526785052896 -182.36602884486882203 0.000468 -0.000700 0.000398 -1284.153252 -1450.888984 -1127.773985 0.864080 0.421839 -0.274623 -39.035593809063257709 545000000
48099.992219650266673 48099.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48099.992219650266673 48099.990661851851851 57.183999999999997499 -0.00061765698045967455925 134.59439819206929201 -2.4678533173610576153e-06 -1.2488600309879572436e-08 -1.5966659051486904776e-08 -6.3379033669172745861e-09 -1.272497138121285224e-11 -1.1704710638327971603e-09 -1.6721306291321682256e-09 -0.011554 -0.014332 -0.010643 -0.00061765698045967455925 289.44470948 -381.52610415 -165.44921677 289.45626367523840372 -381.51177178227385411 -165.43857376833534545 0.000468 -0.000700 0.000398 -1216.061498 -1508.468204 -1127.705942 0.864080 0.421839 -0.274623 -37.908428198948385557 545000000
48100.002220503920888 48100 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48100.002220503920888 48100.000661851851852 57.183999999999997499 -0.00061787528294471945507 134.66815413294074233 -2.4689937779836608154e-06 -1.2985708580089426192e-08 -1.5966247321999215723e-08 -6.3378866419909383736e-09 -1.2721620469792608795e-11 -1.1704702824692894298e-09 -1.6721296509154806815e-09 -0.010629 -0.015032 -0.010642 -0.00061787528294471945507 289.51474370 -381.48209505 -165.42983013 289.5253725723792968 -381.46706305171761642 -165.41918796427489724 0.000468 -0.000700 0.000398 -1118.672126 -1582.104290 -1127.617520 0.864080 0.421839 -0.274623 -36.208912668040284188 545000000
48100.012221358243696 48100.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48100.012221358243696 48100.010661851851854 57.183999999999997499 -0.00061808714457080239819 134.74196783351681006 -2.470134672276855112e-06 -1.3592734247779299821e-08 -1.596583587360043592e-08 -6.3378699431848938181e-09 -1.2718271702062144971e-11 -1.1704695027357100771e-09 -1.6721286740160513795e-09 -0.009661 -0.015672 -0.010641 -0.00061808714457080239819 289.58481188 -381.43801554 -165.41043879 289.59447321635451544 -381.42234355474624863 -165.39979749945737808 0.000468 -0.000700 0.000398 -1016.839695 -1649.462424 -1127.525311 0.864080 0.421839 -0.274623 -34.344522726648499145 545000000
48109.993041308446795 48109.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48109.993041308446795 48109.990661851851851 57.183999999999997499 -0.00086643443921816619673 205.58591270583013966 -3.4929775598378306429e-06 -1.4118447643309117031e-08 -1.5537773925799031045e-08 -6.3258444993978480131e-09 -8.8871320830410363705e-12 -1.1700955815476213006e-09 -1.6714377247245189415e-09 -0.008930 -0.016100 -0.010641 -0.00086643443921816619673 354.13398689 -331.67167440 -143.83477163 354.14291716903210272 -331.65557417139467589 -143.82413104170657903 0.000468 -0.000700 0.000398 -939.897117 -1694.534680 -1127.452087 0.864080 0.421839 -0.274623 -32.88822984980746611 545000000
48110.003042107870996 48110 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48110.003042107870996 48110.000661851851852 57.183999999999997499 -0.00086663580377278220425 205.65498315638018312 -3.4939381506337579097e-06 -1.4975007694929231534e-08 -1.5537325964603978869e-08 -6.3258389688831054863e-09 -8.8827681759595895711e-12 -1.1700957583504677053e-09 -1.6714374259725716424e-09 -0.007899 -0.016631 -0.010640 -0.00086663580377278220425 354.19498605 -331.61742629 -143.81102348 354.20288490446688456 -331.60079514115864185 -143.80038381736730457 0.000468 -0.000700 0.000398 -831.340565 -1750.413426 -1127.354551 0.864080 0.421839 -0.274623 -30.776303742492693516 545000000
48110.013042907864282 48110.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48110.013042907864282 48110.010661851851854 57.183999999999997499 -0.00086683081504069950211 205.72410276886085967 -3.494899033208817736e-06 -1.6026880209225823345e-08 -1.553687830701316944e-08 -6.3258334553275656395e-09 -8.8784064928330732458e-12 -1.1700959360301059138e-09 -1.6714371279974445458e-09 -0.006836 -0.017096 -0.010639 -0.00086683081504069950211 354.25600661 -331.56310282 -143.78727124 354.26284266179771976 -331.54600674357214984 -143.77663252987559872 0.000468 -0.000700 0.000398 -719.481151 -1799.346342 -1127.254273 0.864080 0.421839 -0.274623 -28.541395025052551659 545000000
48119.993795994948886 48119.989999999999998 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48119.993795994948886 48119.990661851851851 57.183999999999997499 -0.001089982244676811771 270.79104917867510949 -4.3462187468265576405e-06 -1.6950345550526324811e-08 -1.5073696109913366488e-08 -6.3252468487916004626e-09 -3.9508230149119654106e-12 -1.1706887886579027691e-09 -1.6714365385666689444e-09 -0.006042 -0.017393 -0.010638 -0.001089982244676811771 408.84563561 -272.45250035 -118.15878152 408.85167809027950625 -272.43510750411473964 -118.1481435262649029 0.000468 -0.000700 0.000398 -635.958902 -1830.581255 -1127.178391 0.864080 0.421839 -0.274623 -26.839216073051535005 545000000
48120.003796718180794 48120 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48120.003796718180794 48120.000661851851852 57.183999999999997499 -0.0010901505529910173603 270.85353658149341527 -4.3470140260616842271e-06 -1.8489596536044386145e-08 -1.5073215606247362256e-08 -6.3252530386864323766e-09 -3.9452708946086051164e-12 -1.1706899421938059849e-09 -1.671436943379237929e-09 -0.004935 -0.017739 -0.010637 -0.0010901505529910173603 408.89590007 -272.38942562 -118.13127954 408.90083547017769661 -272.37168624554811913 -118.1206425391878696 0.000468 -0.000700 0.000398 -519.439600 -1867.053262 -1127.074621 0.864080 0.421839 -0.274623 -24.421998016764359107 545000000
48120.013797441863478 48120.010000000000002 0 10->TAI->TT(TAI) 25 32.183999999999997499 0 0 0 48120.013797441863478 48120.010661851851854 57.183999999999997499 -0.0010903125763497005692 270.91606292424984304 -4.3478094535648731378e-06 -2.0451391107834918663e-08 -1.5072735423224737221e-08 -6.3252592360516548253e-09 -3.9397211206413667856e-12 -1.1706910958500118674e-09 -1.6714373484198889394e-09 -0.003809 -0.018016 -0.010636 -0.0010903125763497005692 408.94617249 -272.32627266 -118.10377415 408.94998118451502478 -272.30825713876777172 -118.09313814494636574 0.000468 -0.000700 0.000398 -400.855126 -1896.116590 -1126.969222 0.864080 0.421839 -0.274623 -21.914952566288867786 545000000
